1755962099.1965742,1755962099.205238,0.00866389274597168
1755965260.8381596,1755965260.8443477,0.006188154220581055
1755965265.7286286,1755965265.7382133,0.009584665298461914
1755965270.6101122,1755965270.6165953,0.0064830780029296875
1755965276.3658378,1755965276.372351,0.006513118743896484
1755965278.1910172,1755965278.1976268,0.006609678268432617
1755965280.007062,1755965280.0135665,0.006504535675048828
1755965281.8624322,1755965281.8686318,0.00619959831237793
1755965283.6935666,1755965283.700136,0.006569385528564453
1755965285.503361,1755965285.5096877,0.0063266754150390625
1755965287.3068125,1755965287.313333,0.006520509719848633
1755965289.1055734,1755965289.1118104,0.006237030029296875
1755965293.9768276,1755965293.9832199,0.006392240524291992
1755965430.682121,1755965430.688948,0.006826877593994141
1755965435.0151439,1755965435.0222535,0.007109642028808594
1755965439.2634535,1755965439.2703898,0.006936311721801758
1755965441.149844,1755965441.1569357,0.0070917606353759766
1755965443.0202544,1755965443.027466,0.0072116851806640625
1755965444.9451556,1755965444.9522684,0.007112741470336914
1755965446.8761332,1755965446.8830574,0.006924152374267578
1755965448.8535533,1755965448.8604128,0.006859540939331055
1755965964.6312275,1755965964.6384938,0.00726628303527832
1755965971.3852248,1755965971.3921916,0.006966829299926758
1755965973.3498642,1755965973.3564875,0.006623268127441406
1755965975.3230076,1755965975.3292856,0.006278038024902344
1755965977.3609083,1755965977.3677838,0.006875514984130859
1755965979.435084,1755965979.4417624,0.006678342819213867
1755965981.4754367,1755965981.482099,0.0066623687744140625
1755965983.510492,1755965983.5175037,0.0070116519927978516
1755965985.5461984,1755965985.5528803,0.006681919097900391
1755965987.5329447,1755965987.5401144,0.0071697235107421875
1755965989.5669498,1755965989.5740063,0.007056474685668945
1755965991.5667999,1755965991.5741518,0.007351875305175781
1755965993.5594292,1755965993.566675,0.007245779037475586
1755965995.5770168,1755965995.584085,0.007068157196044922
1755965997.5986648,1755965997.6058164,0.007151603698730469
1755965999.6722345,1755965999.679485,0.007250547409057617
1755966001.7434669,1755966001.7505848,0.0071179866790771484
1755966003.7294612,1755966003.7365217,0.007060527801513672
1755966125.2864697,1755966125.293144,0.006674289703369141
1755966129.7028782,1755966129.709645,0.006766796112060547
1755966133.923486,1755966133.9306164,0.00713038444519043
1755966135.7632227,1755966135.7710636,0.007840871810913086
1755966137.6465392,1755966137.6536996,0.0071604251861572266
1755966139.5165513,1755966139.5236647,0.007113456726074219
1755966141.5477424,1755966141.5543394,0.006597042083740234
1755970419.88824,1755970419.8953488,0.0071086883544921875
1755970423.653999,1755970423.661245,0.0072460174560546875
1755970427.988169,1755970427.9953656,0.007196664810180664
1755970429.8374588,1755970429.8448803,0.0074214935302734375
1755970431.6861522,1755970431.6931536,0.007001399993896484
1755970433.5570974,1755970433.5668697,0.009772300720214844
1755970435.4936104,1755970435.5006366,0.007026195526123047
1755970437.3691945,1755970437.3757882,0.0065937042236328125
1755970439.2480981,1755970439.2551847,0.007086515426635742
1755970441.1546063,1755970441.1618695,0.00726318359375
1755970443.0244992,1755970443.031733,0.007233858108520508
1755970444.9368472,1755970444.9438047,0.006957530975341797
1755970446.7976642,1755970446.8048556,0.00719141960144043
1755970448.6393085,1755970448.6476936,0.008385181427001953
1755970450.4802597,1755970450.487468,0.007208347320556641
1755970452.3458474,1755970452.3527803,0.006932973861694336
1755970454.1984334,1755970454.2057703,0.007336854934692383
1755971603.9209538,1755971603.9276521,0.0066983699798583984
1755971850.0016491,1755971850.007619,0.0059697628021240234
1755972798.7067451,1755972798.7133787,0.0066335201263427734
1755972801.3763433,1755972801.382939,0.0065958499908447266
1755972804.114814,1755972804.122768,0.007953882217407227
1755972806.7611043,1755972806.7677972,0.0066928863525390625
1755973135.373502,1755973135.3798947,0.006392717361450195
1755973139.4927256,1755973139.4994445,0.006718873977661133
1755973143.638921,1755973143.6454704,0.006549358367919922
1755975307.90376,1755975307.9100733,0.006313323974609375
1755975313.763748,1755975313.7701235,0.006375551223754883
1755975319.665215,1755975319.6713955,0.006180524826049805
1755975325.4883657,1755975325.4945467,0.006181001663208008
1755975327.380787,1755975327.3870642,0.006277322769165039
1755975329.302808,1755975329.309243,0.006434917449951172
1755975331.1973703,1755975331.2036917,0.006321430206298828
1755975333.1204197,1755975333.1266496,0.006229877471923828
1755975335.01118,1755975335.0175016,0.00632166862487793
1755975337.089529,1755975337.0955784,0.006049394607543945
1755975339.0950875,1755975339.1014857,0.006398200988769531
1755975341.1315694,1755975341.138186,0.0066165924072265625
1755975343.2314575,1755975343.238177,0.0067195892333984375
1755975345.169483,1755975345.1757183,0.006235361099243164
1755975347.084242,1755975347.090654,0.00641179084777832
1755975349.0840755,1755975349.0904057,0.006330251693725586
1755975351.0665243,1755975351.0728471,0.0063228607177734375
1755975353.0663533,1755975353.0728323,0.006479024887084961
1755975355.0970664,1755975355.103352,0.006285667419433594
1755975357.080226,1755975357.087037,0.0068111419677734375
1755975359.097646,1755975359.103954,0.006308078765869141
1755975361.0905588,1755975361.0968544,0.006295680999755859
1755975362.9695592,1755975362.9759557,0.00639653205871582
1755975364.8258162,1755975364.8323154,0.006499290466308594
1755975662.2194698,1755975662.226234,0.00676417350769043
1755975667.253878,1755975667.2605515,0.006673336029052734
1755975672.1276088,1755975672.1345003,0.006891489028930664
1755975677.2061996,1755975677.2127242,0.006524562835693359
1755975679.1159353,1755975679.1223342,0.006398916244506836
1755975681.0458255,1755975681.0521672,0.006341695785522461
1755975683.0093493,1755975683.015781,0.00643157958984375
1755975684.9283788,1755975684.9344923,0.006113529205322266
1755975686.860241,1755975686.8668532,0.006612300872802734
1755975688.8008444,1755975688.8069527,0.006108283996582031
1755975690.7350943,1755975690.7415826,0.006488323211669922
1755975692.6758904,1755975692.6823022,0.00641179084777832
1755975694.62187,1755975694.6284032,0.006533145904541016
1755975696.585824,1755975696.5923123,0.006488323211669922
1755975698.5079942,1755975698.5145936,0.00659942626953125
1755975700.4415138,1755975700.447801,0.006287336349487305
1755975702.3476143,1755975702.3539445,0.006330251693725586
1755975704.2683294,1755975704.27468,0.006350517272949219
1755975706.1758413,1755975706.1821635,0.006322145462036133
1755975708.0846498,1755975708.0909526,0.006302833557128906
1755975710.009835,1755975710.0160904,0.006255388259887695
1755975711.9305272,1755975711.9368277,0.006300449371337891
1755975713.8522506,1755975713.8588033,0.006552696228027344
1755975715.7658737,1755975715.772305,0.0064313411712646484
1755975717.8175828,1755975717.8239644,0.006381511688232422
1755975719.921169,1755975719.9275894,0.0064203739166259766
1755975721.9704437,1755975721.977152,0.006708383560180664
1755975723.9894776,1755975723.995988,0.006510257720947266
1755975726.0666966,1755975726.0732234,0.0065267086029052734
1755981809.6246703,1755981809.6307037,0.006033420562744141
1755981813.876258,1755981813.882792,0.006534099578857422
1755981818.023944,1755981818.0304215,0.0064775943756103516
1755981822.299828,1755981822.3069766,0.0071485042572021484
1755981829.518363,1755981829.5248342,0.006471157073974609
1755981831.4896073,1755981831.4960072,0.006399869918823242
1755981833.4550548,1755981833.4614022,0.0063474178314208984
1755981835.4188025,1755981835.425538,0.006735563278198242
1755981837.4059253,1755981837.412789,0.006863832473754883
1755981839.3666763,1755981839.3731456,0.006469249725341797
1755981841.3982863,1755981841.40465,0.006363630294799805
1755981843.3933089,1755981843.3996878,0.006378889083862305
1755981845.353524,1755981845.360172,0.006648063659667969
1755981847.3074687,1755981847.3136997,0.006231069564819336
1755981849.2422347,1755981849.2489395,0.006704807281494141
1755981851.1661847,1755981851.1727045,0.006519794464111328
1755981853.107991,1755981853.114736,0.006745100021362305
1755981855.0249124,1755981855.0317428,0.006830453872680664
1755981856.957074,1755981856.9637153,0.006641387939453125
1755981858.9195194,1755981858.9261968,0.006677389144897461
1755981860.9444995,1755981860.9511204,0.006620883941650391
1755981862.8450942,1755981862.8513756,0.006281375885009766
1755981864.7649324,1755981864.771586,0.006653547286987305
1755981866.7211635,1755981866.727788,0.006624460220336914
1755981868.6716,1755981868.6779766,0.006376504898071289
1755981870.6944325,1755981870.7009826,0.0065500736236572266
1755981872.6937451,1755981872.700189,0.006443977355957031
1755981874.775241,1755981874.7816987,0.006457805633544922
1755981876.8434803,1755981876.8553894,0.011909008026123047
1755981878.891486,1755981878.8979998,0.006513833999633789
1755997814.02647,1755997814.032739,0.006268978118896484
1755997816.861783,1755997816.8685448,0.006761789321899414
1755997819.7135258,1755997819.7202647,0.006738901138305664
1755997822.5350907,1755997822.5417867,0.006695985794067383
1755997825.3789978,1755997825.3853962,0.006398439407348633
1755997827.166294,1755997827.1731198,0.006825685501098633
1755997828.9655874,1755997828.9723573,0.006769895553588867
1755997830.7460628,1755997830.7526064,0.006543636322021484
1755997832.5298324,1755997832.5367222,0.006889820098876953
1755997834.3289518,1755997834.3362498,0.007297992706298828
1755997836.2384582,1755997836.247825,0.009366750717163086
1755997838.097698,1755997838.1044638,0.006765842437744141
1755997839.8874388,1755997839.8938437,0.006404876708984375
1755997841.6655254,1755997841.6724794,0.0069539546966552734
1755997843.5224056,1755997843.5291436,0.006737947463989258
1755997845.3744884,1755997845.3831291,0.008640766143798828
1755997847.2087235,1755997847.217712,0.008988380432128906
1755997849.1029365,1755997849.1097176,0.006781101226806641
1755997850.9534311,1755997850.959956,0.006524801254272461
1755997852.7264805,1755997852.73321,0.006729602813720703
1755997854.6024764,1755997854.6125271,0.010050773620605469
1755997856.551499,1755997856.5578153,0.006316423416137695
1755997858.441696,1755997858.4485385,0.006842613220214844
1755997860.384195,1755997860.3921328,0.00793766975402832
1755997862.2662613,1755997862.2726429,0.006381511688232422
1755997864.1997879,1755997864.209069,0.009281158447265625
1755997865.9536052,1755997865.9630003,0.009395122528076172
1755998026.281397,1755998026.287813,0.006415843963623047
1755998029.0344353,1755998029.0413306,0.006895303726196289
1755998031.7511523,1755998031.7579653,0.00681304931640625
1755998036.4290524,1755998036.4354234,0.006371021270751953
1755998038.3359652,1755998038.3425891,0.006623983383178711
1755998040.2417245,1755998040.2480354,0.006310939788818359
1755998042.121109,1755998042.1273258,0.006216764450073242
1755998044.0160644,1755998044.0229814,0.006916999816894531
1755998045.9629788,1755998045.9695241,0.006545305252075195
1755998047.8726795,1755998047.8789616,0.00628209114074707
1755998049.778842,1755998049.7854733,0.006631374359130859
1755998051.6568246,1755998051.6634858,0.006661176681518555
1755998053.5869284,1755998053.5935452,0.006616830825805664
1755998055.473383,1755998055.4827921,0.009409189224243164
1755998057.3230088,1755998057.329607,0.006598234176635742
1755998059.1801436,1755998059.1866708,0.0065271854400634766
1755998061.0547035,1755998061.061109,0.00640559196472168
1755998062.9544237,1755998062.9609025,0.006478786468505859
1755998064.8920093,1755998064.8986752,0.006665945053100586
1755998066.8669024,1755998066.8734198,0.0065174102783203125
1755998068.7604783,1755998068.7667243,0.006246089935302734
1755998070.7073774,1755998070.7137206,0.00634312629699707
1755998072.7263508,1755998072.732768,0.006417274475097656
1755998074.719822,1755998074.7262738,0.006451845169067383
1755998076.673381,1755998076.6797085,0.006327390670776367
1755998078.626098,1755998078.6324515,0.006353616714477539
1755998080.5726893,1755998080.5791175,0.006428241729736328
1755998082.4963572,1755998082.5026665,0.0063092708587646484
1755998084.4946773,1755998084.500841,0.006163597106933594
1755999298.593695,1755999298.601265,0.007570028305053711
1755999301.305781,1755999301.3122294,0.006448507308959961
1755999303.9732664,1755999303.9799247,0.006658315658569336
1755999308.6975832,1755999308.7041247,0.00654149055480957
1755999313.2784493,1755999313.2851448,0.00669550895690918
1755999315.1256833,1755999315.1321337,0.0064504146575927734
1755999317.0091543,1755999317.018869,0.009714603424072266
1755999318.8235757,1755999318.8301928,0.006617069244384766
1755999320.6291852,1755999320.6355307,0.006345510482788086
1755999322.4024885,1755999322.4087648,0.006276369094848633
1755999324.1764402,1755999324.1831005,0.0066602230072021484
1755999325.9618647,1755999325.9685907,0.00672602653503418
1755999327.757174,1755999327.7653031,0.008129119873046875
1755999329.5901105,1755999329.5964334,0.0063228607177734375
1755999331.4003239,1755999331.406823,0.006499052047729492
1755999333.1467063,1755999333.153195,0.0064885616302490234
1755999335.0190187,1755999335.025711,0.006692409515380859
1755999336.8189075,1755999336.8250608,0.0061533451080322266
1755999338.5962992,1755999338.6027153,0.0064160823822021484
1755999340.3658664,1755999340.3722866,0.006420135498046875
1755999342.1487617,1755999342.1554654,0.006703615188598633
1755999343.974232,1755999343.9811275,0.006895542144775391
1755999345.8772287,1755999345.8836887,0.006459951400756836
1755999347.86743,1755999347.8740356,0.006605625152587891
1755999349.7379618,1755999349.7448592,0.006897449493408203
1755999351.6347468,1755999351.641345,0.006598234176635742
1755999353.5905774,1755999353.5968952,0.006317853927612305
1755999355.5698965,1755999355.576273,0.006376504898071289
